measured_value,measurement_time,noise_std,true_value
427.28331697519957,0.978470499225267,20.440064381946716,435.9206426657707
130.08563326725073,0.5790739274633496,34.53790449107351,175.41624229970046
374.262114576619,0.9147896455384807,21.862949692906966,368.9841992100115
528.0308008267535,0.17473488202916782,114.45911524787293,490.8027817755774
227.48476727539227,0.27194668183781456,73.54382802114033,140.7572403491747
135.18514375348562,0.4966794490971861,40.267420035908444,103.32797689087681
264.3383018290054,0.6262811275035742,31.934540451062624,273.43311705304575
108.81696688690131,0.8346050666765202,23.963429888632206,137.05019322054687
408.10317782665413,0.9894359036288681,20.21353776090774,399.3537398704925
515.1899653667107,0.4499663468267048,44.44776846323262,465.81946553942356
379.46994618820014,0.14267407252607645,140.17963913061087,273.60838908350354
229.90136169882854,0.8210543529657923,24.358923289008203,203.4846568621764
267.18032129321665,0.6439426471745273,31.058666618456495,273.7613276026439
355.89235994435944,0.2786885729813815,71.76469342119798,389.3791271400004
76.59655111063059,0.5453456109592781,36.67399094827121,103.6216646321484
334.32610877934275,0.768079220980352,26.038980685446266,335.78159579387886
343.3354864710568,0.7933706083617794,25.208899585148153,345.3166739549516
362.5955446544152,0.5496565707988859,36.386356613424006,355.0752987583742
189.90731899773058,0.3746930771159732,53.37702034406602,196.8088319923509
382.8838491834838,0.9763683238346441,20.484072979191776,385.6210893512507
114.27066364567293,0.6970263498608436,28.69331984937565,136.55659453271056
219.9987327334442,0.46741376741166885,42.788641230555044,179.70813458672032
455.33049269503704,0.35241690178418716,56.750967103863786,450.98801866179275
390.88647354068354,0.7579926847032059,26.38547891505187,395.48926029062653
58.484932987787474,0.3179651010343909,62.89998473082998,105.4982216045381
94.69753055108656,0.25453899007631936,78.57342403222125,199.35050414792008
231.11105670384177,0.5768505000658632,34.6710282780659,185.76259319726583
239.05140332415013,0.36098865337972774,55.40340343872745,208.32253121478902
150.25867778905734,0.6660146304312535,30.02937035639852,199.02390811195457
199.04995789143248,0.20614480738681012,97.01917915629085,125.0105182971383
310.3362383195723,0.6894469941105894,29.00875654088636,283.57620663872814
400.10114928534125,0.354966875197932,56.343285521635956,393.09338991446606
661.6175685219373,0.10021864099106147,199.56367200971928,342.69268988697456
389.37991854694445,0.21424245190675872,93.35218030787043,369.14866743923193
102.32262825450262,0.9402538400515846,21.27085170840967,132.45967141449566
488.8897442026454,0.880619175203822,22.711292875687086,480.5962840707149
451.18392314149327,0.31024812883261316,64.46453061700983,435.3967335372099
406.96378042419946,0.8005347140909421,24.98330134591511,422.0361273982651
446.9037599517297,0.6477144338565768,30.877805024225527,429.193522016707
438.8340311531618,0.9738142403048825,20.537797838875704,473.08420325310453
363.11490304291385,0.4362450935806532,45.8457878250094,317.70158644547905
155.4919241986338,0.7133145512654542,28.038121421354777,180.11280714705038
221.3880007826397,0.15718215018152673,127.24091111428602,346.71344314101646
392.1670899919618,0.4566226121347654,43.79984579935191,397.1525974671756
404.1178951815296,0.9674358950693625,20.673204397244383,395.16695734161016
314.18305817811626,0.5850827870051085,34.18319671028944,308.57960966675205
86.02026659580868,0.3590915530013601,55.69610265915737,127.38348773343122
199.83973033009218,0.2082438668157462,96.04124388304778,248.44517537205112
437.3988365136556,0.7331755061633773,27.278598141743288,468.3066433853429
327.17492946495884,0.6803704390867541,29.39575097772553,333.7795639029704
364.58413067924397,0.4365448422433972,45.8143083244789,315.33277730228536
207.45220870193685,0.9558472166792509,20.923846040461196,207.5414057528774
390.63613084473866,0.1199825316890653,166.69093174188052,247.37956796663156
536.1025776796265,0.37335146646864326,53.568826685403536,458.1384356612677
353.9255369419168,0.9289625376696232,21.529393478203758,366.5852190107343
405.3584551795574,0.3888418944874964,51.43478694948885,414.95481070093314
414.5216523277601,0.32702755046965337,61.15692690501899,281.73816922706203
401.8353708452737,0.5807983689381226,34.435358412879374,352.0988877824632
159.60156226094801,0.8414215749284841,23.76929781209839,199.35344349728302
422.3382636006228,0.19283208479052494,103.71717975110917,382.18433211339453
271.05233871666735,0.9487186386811626,21.081065749696347,271.04053348133493
297.285198989076,0.8155655930630477,24.522858946127574,277.0182059258982
303.1035148148489,0.26312522999639676,76.00943474813829,359.7289298307527
451.844855192371,0.7408071650783464,26.997579049987774,474.51224858757064
95.31689607643216,0.4464628503738014,44.796560303404824,125.60253864344837
405.14197757284677,0.46206521026868685,43.283933859400875,429.89729493880304
237.21072452834778,0.8049610831949797,24.845921644581605,216.95324416487725
253.12508256866099,0.9665063271826589,20.69308750238551,277.56778180255117
50.57447501174945,0.21399028556247454,93.46218660080713,108.76533151000358
145.6530756647259,0.4785672131909374,41.79141288565553,220.41843113372522
338.85385384042223,0.5328474472758732,37.534195016318286,301.0524970520522
180.41828627019044,0.43868063525949785,45.591253391363324,122.4704309389756
281.1140352382221,0.42687021134460257,46.85264857672267,296.43829175326607
430.3184468835839,0.14704180080543688,136.01574443762183,470.84425154337094
154.79972899396375,0.7169847585063609,27.894595753561706,142.15728724312208
465.6424314713152,0.4925929754080408,40.601472206202175,405.77629123020176
293.5516282112878,0.2753144223795341,72.64421466605569,263.86842135039706
345.3504844471133,0.8344301520718616,23.968453141752708,362.0694858097352
164.72182217194984,0.8223046733364652,24.321885365008175,204.09463919409174
122.32331504116874,0.5377524652800044,37.191833215652714,163.79690501654332
168.15782589951905,0.3686055950329845,54.25853614134726,164.18504570849058
108.7590323041451,0.6742834532168072,29.661116411185695,128.19677825725785
185.11020842191806,0.35933692219966273,55.65807119839235,174.2586819604972
330.29009816542646,0.31240713729134084,64.01902393589889,365.6877539955873
424.73702743452526,0.757463188623694,26.4039233858214,452.67624473740324
252.92913870315155,0.13629271574885565,146.74298542009885,425.6502742364647
542.6910833971796,0.18529162393113457,107.93796058171088,374.05372394979366
311.7334162592773,0.1061093566212308,188.48479188684777,144.17274536444108
361.3115193228815,0.23764886782788355,84.15777522022506,215.67497851837993
290.5459278058198,0.16209100783941352,123.38747390487177,223.9227501289876
191.35033815778203,0.9962221310019267,20.07584390831137,199.98277855904848
379.5357119757079,0.35992897295868065,55.56651868171772,306.0022638838892
311.39931630603803,0.23434121140232256,85.34563716009612,314.221525951869
256.6921696377476,0.31689663219632613,63.11206231945518,242.75439006844408
240.60693590308514,0.9425130143861212,21.219866139489252,241.5156634945744
327.6843424967866,0.5681442007219561,35.20233063117684,431.42223916243256
490.645883971201,0.42833628667707124,46.69228506217658,415.71713932787424
234.2012888192983,0.8860523121182974,22.572030710224915,223.11833267229827
479.9974588441447,0.4554912434941293,43.90863773050288,465.5153775493037
478.0488025393538,0.4015077129619262,49.81224358670425,481.1260068010024
242.10342999985835,0.286554270294762,69.79480703402935,230.69701681201633
214.62199460985778,0.4400171415184704,45.45277470550649,241.76997951722194
334.28243314748295,0.38501592041523347,51.945903895169636,302.2536613687835
439.60652560385296,0.7095735633683269,28.185942983924782,476.4483250134694
460.8470092721675,0.3606244342036544,55.45935910905431,450.5277732569246
159.157671165605,0.6194797717803053,32.285154271498754,141.02718503343593
232.14999264218213,0.15930294852877544,125.546954307549,257.09229730856646
348.60211082261,0.2721602410268629,73.48611951745717,321.34847589990875
258.76705435237113,0.4666647444502139,42.857319387952394,301.25298902061604
157.06661940809872,0.9432543285178259,21.203189209242026,177.5452271747571
454.2981621283454,0.43952678714412585,45.50348371245408,443.52670846726187
390.2282849150288,0.6976667090798507,28.66698344597509,370.77631319873495
321.3898086155459,0.3295785001792583,60.68357004210519,435.16334994072145
492.2175209346274,0.21433021837590854,93.3139533545498,443.50571173978886
328.1881574926285,0.15268294007204514,130.99040397416226,399.3423414662959
265.3977421306716,0.3748721486884762,53.351522832442456,275.6842404998869
233.46665307802155,0.2418949241172172,82.68052780763776,344.2187020061698
97.77156903716386,0.25660940321451176,77.9394665568084,164.14616244789727
394.082757064726,0.784683377548255,25.487987349101296,369.4581669899631
177.45397582800987,0.1142542638503868,175.04817173553818,171.7013022957123
364.86356075023343,0.602029113161891,33.220984770917255,377.5798362040627
186.56251091194505,0.44151524253411834,45.29854934386436,191.83926430158746
164.62139161808852,0.5558949999176925,35.97801743667646,147.020520060088
180.638452550995,0.6065472134931426,32.97352548174902,166.11379605718298
96.86905686050402,0.38203092501155034,52.35178277621195,100.7968540876281
447.2860641627371,0.3655979741658568,54.70489831250219,387.49584714141207
418.49683811042144,0.7600616644014151,26.313654452959362,392.96041962335164
315.3240691719844,0.8841492893090415,22.620614235441966,305.9733399653038
168.5412487507879,0.27332346921267514,73.17337240600382,164.54512042215347
203.40278434759153,0.18785688448163407,106.4640247557992,133.4217350042759
114.57365278668604,0.9080162257528234,22.026038117786147,107.6515865749148
217.43375827440565,0.4149059172826588,48.20369912047988,166.2992707860883
486.5194372903763,0.5961856515965328,33.54659735007335,456.34221399325867
148.5372696117579,0.4235888300680032,47.21559819410061,196.6147366806727
139.84637335893598,0.2132221027114462,93.7989061437314,241.70853088688625
119.89037543167007,0.6303984804529552,31.725964798692978,142.1381937925333
223.0378876661286,0.5726267665926668,34.92676411025479,188.94452189926812
196.16939538306758,0.2826942032720775,70.74782492356628,307.68982831208206
358.6831258822426,0.50668214018705,39.47247872722861,343.10107323826105
207.01316475016353,0.8172527536140812,24.47223323697028,198.1409256664844
159.92144954792312,0.6313834927971022,31.676469575404447,123.09286369004688
275.6774679251251,0.18722559436029537,106.82300178207562,256.41314765095944
148.39592751463977,0.5932193475062216,33.71434206263854,193.68134837053367
161.62630656510078,0.7324644693606281,27.305078726150498,187.82156929192078
454.88322103578633,0.8134330652026762,24.587149029916517,483.9451210853821
330.3707117461148,0.6662058207708401,30.02075241080722,346.52019437028963
307.3421554554104,0.23739234808670537,84.24871383257553,322.7513772688384
234.7756529735239,0.7391559399311446,27.05788984373593,266.31004140932873
313.0277365357423,0.7096076614733647,28.184588591495505,271.5777333720577
99.07461019863564,0.1219841946465699,163.95566702675595,316.36200153523237
435.783182599472,0.47057290083121883,42.5013849388098,378.57192281444287
440.16771133643647,0.39965522226613603,50.043134396181415,380.8584384727318
194.2530738575643,0.7024708578282791,28.470931964111532,168.67756308217983
252.93377718264344,0.29452223107982867,67.90658866963122,300.04510083065077
275.6239836837691,0.6317847306768326,31.656352280901043,264.7832380136408
420.49863961465553,0.9218853656327551,21.694671317699665,448.21078650775365
374.83853148635046,0.8180221349877469,24.44921615757938,352.56756848735057
311.40937801016656,0.9293119625948774,21.521298342221776,313.0016265663927
137.8099657161501,0.980655370239421,20.39452452610046,146.15785687156693
118.95039757353882,0.10960311430554649,182.47656671730078,342.25515572936456
71.85872053480274,0.6604671487397298,30.281596954766023,146.88156227209336
190.83517665730147,0.4715554579830158,42.412826872041734,234.88263022630082
182.60509165619817,0.8738690413016096,22.886724503033566,157.13678592573274
352.16366309479554,0.32663323180821857,61.23075686231131,376.82945880974756
179.05544345833073,0.9829265402035685,20.347400524822444,182.50084553446104
276.842384945053,0.6523371725893725,30.658991761288796,256.7437492752104
502.62523190147067,0.8141836620059478,24.564482110492037,458.26991104751147
331.4111067988368,0.17703959754049148,112.96907741459204,181.7265533595881
229.76928027698855,0.26511209628297855,75.43978671818942,303.1220255835117
218.06231490690902,0.7825633057307829,25.5570378185869,267.7086644664088
501.21509261260303,0.11978786983539125,166.96181364176002,107.2496164182919
